2023-02-04 12:49:55 [INFO] [SUCCESS]	[ID: 480446]  Title: Nike Dunk Low shoe 	Price:44.39$	Link:https://bit.ly/3XAmRUl	Aff_link:https://s.click.aliexpress.com/e/_Ex5Fdt7	Saved-> 	Images files:['480446', '480445', '480444', '480443', '480442', '480441', '480440', '480439', '480438', '480437']	img count: 9
2023-02-04 12:50:09 [INFO] [SUCCESS]	[ID: 480436]  Title: THE NORTH FACE  	Price:85$	Link:https://bit.ly/3G6VWZ3	Aff_link:https://s.click.aliexpress.com/e/_Ey6tWUN	Saved-> 	Images files:['480436', '480435', '480434', '480433', '480432', '480431', '480430', '480429']	img count: 7
2023-02-04 12:50:18 [INFO] [SUCCESS]	[ID: 480428]  Title: Longines watch  	Price:82.78$	Link:https://bit.ly/3R1W6pA	Aff_link:https://s.click.aliexpress.com/e/_EGdF8At	Saved-> 	Images files:['480428', '480427', '480426', '480425', '480424', '480423', '480422', '480421']	img count: 7
2023-02-04 12:50:26 [INFO] [SUCCESS]	[ID: 480420]  Title: THE NORTH FACE  	Price:33$	Link:https://bit.ly/3G2mAlz	Aff_link:https://s.click.aliexpress.com/e/_Ezp6oln	Saved-> 	Images files:['480420', '480419', '480418', '480417', '480416', '480415', '480414']	img count: 6
2023-02-04 12:50:32 [INFO] [SUCCESS]	[ID: 480413]  Title: The north face  	Price:14.9$	Link:https://bit.ly/3Vz1Urc	Aff_link:https://s.click.aliexpress.com/e/_EwHnmy9	Saved-> 	Images files:['480413', '480412', '480411']	img count: 2
2023-02-04 12:50:41 [INFO] [SUCCESS]	[ID: 480410]  Title: The north face  	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EHxa6C9	Saved-> 	Images files:['480410', '480409', '480408', '480407', '480406', '480405']	img count: 5
2023-02-04 12:50:49 [INFO] [SUCCESS]	[ID: 480404]  Title: TNF             	Price:80$	Link:https://bit.ly/3WX9M75	Aff_link:https://s.click.aliexpress.com/e/_EydETi9	Saved-> 	Images files:['480404', '480403', '480402', '480401', '480400', '480399', '480398']	img count: 6
2023-02-04 12:50:55 [INFO] [SUCCESS]	[ID: 480397]  Title: TNF             	Price:70$	Link:https://bit.ly/3WWfCFQ	Aff_link:https://s.click.aliexpress.com/e/_Ex8rL5x	Saved-> 	Images files:['480397', '480396', '480395', '480394']	img count: 3
2023-02-04 12:51:03 [INFO] [SUCCESS]	[ID: 480393]  Title: TNF             	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_EwH3LBf	Saved-> 	Images files:['480393', '480392', '480391', '480390', '480389', '480388', '480387', '480386']	img count: 7
2023-02-04 12:51:10 [INFO] [SUCCESS]	[ID: 480385]  Title: TNF             	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_EwuGIAD	Saved-> 	Images files:['480385', '480384', '480383', '480382', '480381', '480380', '480379']	img count: 6
2023-02-04 12:51:19 [INFO] [SUCCESS]	[ID: 480378]  Title: THE NORTH FACE  	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_EGtqeDR	Saved-> 	Images files:['480378', '480377', '480376', '480375', '480374', '480373', '480372', '480371']	img count: 7
2023-02-04 12:51:29 [INFO] [SUCCESS]	[ID: 480370]  Title: TNF             	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_EzheaL3	Saved-> 	Images files:['480370', '480369', '480368', '480367', '480366', '480365', '480364', '480363', '480362', '480361']	img count: 9
2023-02-04 12:51:34 [ERROR] [FAILED]	[ID: 480360]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480360']	img count: 0
2023-02-04 12:51:41 [INFO] [SUCCESS]	[ID: 480359]  Title: TNF             	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_Ex2Urjf	Saved-> 	Images files:['480359', '480358', '480357', '480356', '480355', '480354']	img count: 5
2023-02-04 12:51:54 [ERROR] [FAILED]	[ID: 480353]  Title: Nike slippers   	Price:21.73$	Link:https://shp.pub/6l8wsw	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480353', '480352', '480351', '480350', '480349', '480348', '480347', '480346', '480345']	img count: 8
2023-02-04 12:51:59 [ERROR] [FAILED]	[ID: 480344]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480344']	img count: 0
2023-02-04 12:52:06 [INFO] [SUCCESS]	[ID: 480343]  Title: TNF             	Price:25$	Link:https://bit.ly/3Z0jS8T	Aff_link:https://s.click.aliexpress.com/e/_EH8TEy9	Saved-> 	Images files:['480343', '480342', '480341', '480340', '480339', '480338']	img count: 5
2023-02-04 12:52:15 [INFO] [SUCCESS]	[ID: 480337]  Title: TNF             	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_ExGf3tb	Saved-> 	Images files:['480337', '480336', '480335', '480334', '480333', '480332']	img count: 5
2023-02-04 12:52:24 [INFO] [SUCCESS]	[ID: 480331]  Title: TNF             	Price:29$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EvHsVGD	Saved-> 	Images files:['480331', '480330', '480329', '480328', '480327', '480326', '480325', '480324']	img count: 7
2023-02-04 12:52:35 [ERROR] [FAILED]	[ID: 480323]  Title: TMBL kids       	Price:47.06$	Link:https://shp.pub/6l8wqr	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480323', '480322', '480321', '480320', '480319', '480318', '480317', '480316', '480315', '480314']	img count: 9
2023-02-04 12:52:45 [INFO] [SUCCESS]	[ID: 480313]  Title: TNF             	Price:105$	Link:https://bit.ly/3Q3lef2	Aff_link:https://s.click.aliexpress.com/e/_EwXYp8D	Saved-> 	Images files:['480313', '480312', '480311', '480310', '480309', '480308', '480307']	img count: 6
2023-02-04 12:52:59 [INFO] [SUCCESS]	[ID: 480306]  Title: TNF             	Price:105$	Link:https://bit.ly/3Q3lef2	Aff_link:https://s.click.aliexpress.com/e/_Ezkf6mh	Saved-> 	Images files:['480306', '480305', '480304', '480303', '480302', '480301', '480300', '480299', '480298', '480297', '480296']	img count: 10
2023-02-04 12:53:02 [ERROR] [FAILED]	[ID: 480295]  Title: https://www.facebo 	Price:$	Link:https://www.facebook.com/groups/3373223406222437	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480295']	img count: 0
2023-02-04 12:53:15 [INFO] [SUCCESS]	[ID: 480294]  Title: Nike            	Price:29.92$	Link:https://shp.pub/6l8van	Aff_link:https://s.click.aliexpress.com/e/_EzFsaZn	Saved-> 	Images files:['480294', '480293', '480292', '480291', '480290', '480289', '480288', '480287', '480286', '480285']	img count: 9
2023-02-04 12:53:23 [INFO] [SUCCESS]	[ID: 480284]  Title: PRADA Size : 38 	Price:117.60$	Link:https://bit.ly/3XSI8sp	Aff_link:https://s.click.aliexpress.com/e/_EIkMI9J	Saved-> 	Images files:['480284', '480283', '480282', '480281', '480280', '480279', '480278', '480277', '480276']	img count: 8
2023-02-04 12:53:32 [INFO] [SUCCESS]	[ID: 480275]  Title: TNF             	Price:33$	Link:https://bit.ly/3G2mAlz	Aff_link:https://s.click.aliexpress.com/e/_EyFcde9	Saved-> 	Images files:['480275', '480274', '480273', '480272', '480271', '480270', '480269']	img count: 6
2023-02-04 12:53:43 [INFO] [SUCCESS]	[ID: 480268]  Title: DiOR            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_EGEisGz	Saved-> 	Images files:['480268', '480267', '480266', '480265', '480264', '480263', '480262', '480261', '480260', '480259']	img count: 9
2023-02-04 12:53:53 [INFO] [SUCCESS]	[ID: 480258]  Title: Adidas Women Men P 	Price:34.68$	Link:https://bit.ly/3D6IO5v	Aff_link:https://s.click.aliexpress.com/e/_EHGcvD3	Saved-> 	Images files:['480258', '480257', '480256', '480255', '480254', '480253', '480252', '480251', '480250', '480249']	img count: 9
2023-02-04 12:54:00 [INFO] [SUCCESS]	[ID: 480248]  Title: TNF             	Price:33$	Link:https://bit.ly/3G2mAlz	Aff_link:https://s.click.aliexpress.com/e/_EJRK8Pj	Saved-> 	Images files:['480248', '480247', '480246', '480245', '480244']	img count: 4
2023-02-04 12:54:08 [INFO] [SUCCESS]	[ID: 480243]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EysC3mH	Saved-> 	Images files:['480243', '480242', '480241', '480240', '480239', '480238', '480237']	img count: 6
2023-02-04 12:54:16 [INFO] [SUCCESS]	[ID: 480236]  Title: Air Jordan hoodie  	Price:33.72$	Link:https://bit.ly/3J7Gy1E	Aff_link:https://s.click.aliexpress.com/e/_Ez4Art7	Saved-> 	Images files:['480236', '480235', '480234', '480233', '480232', '480231', '480230', '480229']	img count: 7
2023-02-04 12:54:24 [INFO] [SUCCESS]	[ID: 480228]  Title: TNF             	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EvKQkRT	Saved-> 	Images files:['480228', '480227', '480226', '480225', '480224', '480223', '480222']	img count: 6
2023-02-04 12:54:31 [INFO] [SUCCESS]	[ID: 480221]  Title: TNF             	Price:22$	Link:https://bit.ly/3VyvBJ4	Aff_link:https://s.click.aliexpress.com/e/_EzoVUOv	Saved-> 	Images files:['480221', '480220', '480219', '480218']	img count: 3
2023-02-04 12:54:41 [INFO] [SUCCESS]	[ID: 480217]  Title: TNF             	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EwgEdLB	Saved-> 	Images files:['480217', '480216', '480215', '480214', '480213', '480212', '480211', '480210', '480209']	img count: 8
2023-02-04 12:54:48 [INFO] [SUCCESS]	[ID: 480208]  Title: TNF             	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EHXtHJr	Saved-> 	Images files:['480208', '480207', '480206', '480205', '480204']	img count: 4
2023-02-04 12:54:56 [INFO] [SUCCESS]	[ID: 480203]  Title: Bimba bag       	Price:29.92$	Link:https://shp.pub/6l8vb1	Aff_link:https://s.click.aliexpress.com/e/_EJTdbOl	Saved-> 	Images files:['480203', '480202', '480201', '480200', '480199']	img count: 4
2023-02-04 12:55:11 [INFO] [SUCCESS]	[ID: 480198]  Title: Christian Dior SIZ 	Price:44.14$	Link:https://bit.ly/3D1ukDB	Aff_link:https://s.click.aliexpress.com/e/_EvsGgs5	Saved-> 	Images files:['480198', '480197', '480196', '480195', '480194', '480193', '480192', '480191', '480190', '480189']	img count: 9
2023-02-04 12:55:21 [INFO] [SUCCESS]	[ID: 480188]  Title: THE NORTH FACE  	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EGkd7V7	Saved-> 	Images files:['480188', '480187', '480186', '480185', '480184', '480183', '480182', '480181']	img count: 7
2023-02-04 12:55:30 [INFO] [SUCCESS]	[ID: 480180]  Title: Nike            	Price:60$	Link:https://bit.ly/3Gv9a2Q	Aff_link:https://s.click.aliexpress.com/e/_Eu1vEMl	Saved-> 	Images files:['480180', '480179', '480178', '480177', '480176', '480175']	img count: 5
2023-02-04 12:55:39 [INFO] [SUCCESS]	[ID: 480174]  Title: TNF             	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_Ex6yE4d	Saved-> 	Images files:['480174', '480173', '480172', '480171', '480170', '480169', '480168', '480167']	img count: 7
2023-02-04 12:55:48 [INFO] [SUCCESS]	[ID: 480166]  Title: TNF             	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EwQmj9j	Saved-> 	Images files:['480166', '480165', '480164', '480163', '480162', '480161', '480160', '480159']	img count: 7
2023-02-04 12:56:05 [INFO] [SUCCESS]	[ID: 480158]  Title: NIKE SB         	Price:46.00$	Link:https://bit.ly/3kuUtnZ	Aff_link:https://s.click.aliexpress.com/e/_ExSCy8z	Saved-> 	Images files:['480158', '480157', '480156', '480155', '480154', '480153', '480152', '480151', '480150', '480149']	img count: 9
2023-02-04 12:56:14 [INFO] [SUCCESS]	[ID: 480148]  Title: TNF             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EwJCoLL	Saved-> 	Images files:['480148', '480147', '480146', '480145', '480144', '480143', '480142', '480141', '480140']	img count: 8
2023-02-04 12:56:23 [INFO] [SUCCESS]	[ID: 480139]  Title: TNF             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EwVDI5f	Saved-> 	Images files:['480139', '480138', '480137', '480136', '480135', '480134', '480133', '480132', '480131', '480130']	img count: 9
2023-02-04 12:56:33 [INFO] [SUCCESS]	[ID: 480129]  Title: Nike            	Price:58$	Link:https://bit.ly/3XyQIvX	Aff_link:https://s.click.aliexpress.com/e/_EIectTX	Saved-> 	Images files:['480129', '480128', '480127', '480126', '480125', '480124', '480123', '480122', '480121', '480120']	img count: 9
2023-02-04 12:56:43 [INFO] [SUCCESS]	[ID: 480119]  Title: Dior            	Price:64$	Link:https://bit.ly/3CVzEsu	Aff_link:https://s.click.aliexpress.com/e/_EGBwIdX	Saved-> 	Images files:['480119', '480118', '480117', '480116', '480115', '480114', '480113', '480112', '480111', '480110']	img count: 9
2023-02-04 12:56:53 [INFO] [SUCCESS]	[ID: 480109]  Title: TNF             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EjzLcqZ	Saved-> 	Images files:['480109', '480108']	img count: 1
2023-02-04 12:57:03 [INFO] [SUCCESS]	[ID: 480107]  Title: TNF             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EHxYLLR	Saved-> 	Images files:['480107', '480106', '480105', '480104', '480103', '480102', '480101', '480100', '480099', '480098']	img count: 9
2023-02-04 12:57:07 [ERROR] [FAILED]	[ID: 480097]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480097']	img count: 0
2023-02-04 12:57:16 [INFO] [SUCCESS]	[ID: 480096]  Title: TNF             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_Exx9Otr	Saved-> 	Images files:['480096', '480095', '480094', '480093', '480092', '480091', '480090']	img count: 6
2023-02-04 12:57:26 [INFO] [SUCCESS]	[ID: 480089]  Title: TNF             	Price:70$	Link:https://bit.ly/3WWfCFQ	Aff_link:https://s.click.aliexpress.com/e/_EGoXZsZ	Saved-> 	Images files:['480089', '480088', '480087', '480086', '480085', '480084', '480083']	img count: 6
2023-02-04 12:57:35 [INFO] [SUCCESS]	[ID: 480082]  Title: Nike            	Price:51.00$	Link:https://bit.ly/3iUvKcx	Aff_link:https://s.click.aliexpress.com/e/_Eyu5yVB	Saved-> 	Images files:['480082', '480081', '480080', '480079', '480078', '480077', '480076', '480075', '480074']	img count: 8
2023-02-04 12:57:43 [INFO] [SUCCESS]	[ID: 480073]  Title: LONGINES watch  	Price:79.18$	Link:https://bit.ly/3H8EL9E	Aff_link:https://s.click.aliexpress.com/e/_EJrm5yZ	Saved-> 	Images files:['480073', '480072', '480071', '480070', '480069', '480068', '480067', '480066']	img count: 7
2023-02-04 12:57:51 [INFO] [SUCCESS]	[ID: 480065]  Title: TNF             	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EHHW1Hx	Saved-> 	Images files:['480065', '480064', '480063', '480062', '480061', '480060', '480059']	img count: 6
2023-02-04 12:58:01 [INFO] [SUCCESS]	[ID: 480058]  Title: BIMBAYLOLA      	Price:24.99$	Link:https://shp.pub/6l6wqm	Aff_link:https://s.click.aliexpress.com/e/_EHyHPMt	Saved-> 	Images files:['480058', '480057', '480056', '480055', '480054', '480053', '480052', '480051', '480050', '480049']	img count: 9
2023-02-04 12:58:11 [INFO] [SUCCESS]	[ID: 480048]  Title: COACH X MICHAEL B. 	Price:73.20$	Link:https://bit.ly/3XOuKp2	Aff_link:https://s.click.aliexpress.com/e/_Ewy7kRF	Saved-> 	Images files:['480048', '480047', '480046', '480045', '480044', '480043', '480042', '480041', '480040']	img count: 8
2023-02-04 12:58:23 [INFO] [SUCCESS]	[ID: 480039]  Title: Bimba           	Price:24.99$	Link:https://shp.pub/6l6wpn	Aff_link:https://s.click.aliexpress.com/e/_EvbQL0t	Saved-> 	Images files:['480039', '480038', '480037', '480036', '480035', '480034', '480033', '480032', '480031', '480030']	img count: 9
2023-02-04 12:58:33 [INFO] [SUCCESS]	[ID: 480029]  Title: KENZO sweaters  	Price:36.16$	Link:https://bit.ly/3iXO6Ju	Aff_link:https://s.click.aliexpress.com/e/_ExfcHE5	Saved-> 	Images files:['480029', '480028', '480027', '480026', '480025', '480024', '480023', '480022', '480021', '480020']	img count: 9
2023-02-04 12:58:43 [INFO] [SUCCESS]	[ID: 480019]  Title: KENZO sweaters  	Price:36.16$	Link:https://bit.ly/3iXO6Ju	Aff_link:https://s.click.aliexpress.com/e/_EQ08uYH	Saved-> 	Images files:['480019', '480018', '480017', '480016', '480015', '480014', '480013', '480012', '480011', '480010']	img count: 9
2023-02-04 12:58:53 [INFO] [SUCCESS]	[ID: 480009]  Title: BIMBAYLOLA      	Price:27.99$	Link:https://shp.pub/6l6wni	Aff_link:https://s.click.aliexpress.com/e/_ExHGL9T	Saved-> 	Images files:['480009', '480008', '480007', '480006', '480005', '480004', '480003', '480002', '480001', '480000']	img count: 9
2023-02-04 12:59:03 [INFO] [SUCCESS]	[ID: 479999]  Title: KENZO sweaters  	Price:36.16$	Link:https://bit.ly/3iXO6Ju	Aff_link:https://s.click.aliexpress.com/e/_EGY3sqD	Saved-> 	Images files:['479999', '479998', '479997', '479996', '479995', '479994', '479993', '479992', '479991', '479990']	img count: 9
2023-02-04 12:59:15 [INFO] [SUCCESS]	[ID: 479989]  Title: Adidas women's tra 	Price:34.56$	Link:https://bit.ly/3XWFYrH	Aff_link:https://s.click.aliexpress.com/e/_Evd6vD3	Saved-> 	Images files:['479989', '479988', '479987', '479986', '479985', '479984', '479983', '479982', '479981', '479980']	img count: 9
2023-02-04 12:59:25 [INFO] [SUCCESS]	[ID: 479979]  Title: BIMBAYLOLA      	Price:24.99$	Link:https://shp.pub/6l6wm5	Aff_link:https://s.click.aliexpress.com/e/_EyTnpDx	Saved-> 	Images files:['479979', '479978', '479977', '479976', '479975', '479974', '479973']	img count: 6
2023-02-04 12:59:34 [INFO] [SUCCESS]	[ID: 479972]  Title: Nike hoodie     	Price:37.29$	Link:https://bit.ly/3kFfTid	Aff_link:https://s.click.aliexpress.com/e/_EInkLmd	Saved-> 	Images files:['479972', '479971', '479970', '479969', '479968', '479967', '479966', '479965', '479964']	img count: 8
2023-02-04 12:59:41 [INFO] [SUCCESS]	[ID: 479963]  Title: THE NORTH FACE  	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_Ey5L3Lr	Saved-> 	Images files:['479963', '479962', '479961', '479960', '479959']	img count: 4
2023-02-04 12:59:54 [INFO] [SUCCESS]	[ID: 479958]  Title: Kenzo           	Price:35.60$	Link:https://shp.pub/6l6wfq	Aff_link:https://s.click.aliexpress.com/e/_EH4fNAd	Saved-> 	Images files:['479958', '479957', '479956', '479955', '479954', '479953', '479952', '479951']	img count: 7
2023-02-04 13:00:04 [INFO] [SUCCESS]	[ID: 479950]  Title: LANVIN Size : 34 	Price:81.60$	Link:https://bit.ly/3iTkLjv	Aff_link:https://s.click.aliexpress.com/e/_EGT4DWN	Saved-> 	Images files:['479950', '479949', '479948', '479947', '479946', '479945', '479944', '479943', '479942']	img count: 8
2023-02-04 13:00:11 [INFO] [SUCCESS]	[ID: 479941]  Title: THE NORTH FACE  	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EQXK3db	Saved-> 	Images files:['479941', '479940', '479939', '479938', '479937']	img count: 4
2023-02-04 13:00:24 [INFO] [SUCCESS]	[ID: 479936]  Title: Bimba bag       	Price:23.99$	Link:https://shp.pub/6l6vlz	Aff_link:https://s.click.aliexpress.com/e/_Ewww1nn	Saved-> 	Images files:['479936', '479935', '479934', '479933', '479932', '479931', '479930', '479929', '479928', '479927']	img count: 9
